G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
18,4,0.16954583606437199,-0.032512074771939015,0.06002975502158315,0.318431195816902,0.0883705752103146,0.2326784824232663,0.3143788143845889,0.12083268566489624,0.2604139658420385,0.19168653634629892,-0.01673993871999945,0.11710036976175446,0.20703163699182126,-0.00664819000569249,0.08539501868522195
18,5,0.13756420728350008,0.01740636956532248,0.05170139374830308,0.32254676368078006,0.0948203745759409,0.22530743192662717,0.33310380967624514,0.12490930439878192,0.17411555465780443,0.2080681884602417,-0.013678628654459677,0.10211059812932041,0.2518973547189483,-0.017333857847061724,0.09465566398013293
18,6,0.17429450742830513,-0.023451934253239767,0.08718420225234769,0.3181437465410544,0.10258334402878985,0.22141387501441953,0.3202296775772371,0.11406630845501825,0.1995648265231447,0.2094710925606217,-0.015800276328025956,0.1284868776771119,0.23784280136051122,-0.03499926489997481,0.07613116964458293
18,7,0.1653013502567347,-0.01387197766602413,0.07252325787597728,0.3122617431817439,0.08093219582793049,0.19591831186718783,0.31915678420435567,0.12712734210240775,0.1775901662987917,0.2177984914862242,-0.014797652173186682,0.09263281131777602,0.2141322992377261,0.011944906730411613,0.05543417940704558
18,8,0.13072794414297995,0.020147917800840614,-0.030216186389551786,0.3087612006578179,0.09301539505437335,0.2119392916320455,0.3173993417205156,0.12589484845098137,0.2192963088014166,0.20664383909852452,0.01110918157589868,0.1189231484787549,0.2290140151982327,-0.0007341248416235063,0.06425027594202135
18,9,0.14986802965184143,0.05659495163941625,-0.03779249978783583,0.338675358874101,0.09155913185679895,0.20464643801554902,0.340945831542077,0.12635592500677242,0.20890793442069971,0.20544232301408313,-0.01410673555308201,0.10797394974584062,0.19877977484180226,0.01690366714821347,0.14502517570831416
18,10,0.19359179412153485,-0.048910938527996294,0.09360254209408118,0.31954515028229213,0.09223368735133478,0.2522123129787525,0.3261528016909649,0.10501734871906075,0.24633695726301705,0.20127900687768469,0.0035549781253099598,0.12505055679745103,0.24031642914189055,-0.026243857226082266,0.06416195917851833
18,11,0.18294603686175606,-0.007888039681549561,-0.0038032000304140555,0.3207151441344287,0.10200461601147351,0.24158708080075167,0.3250171834379376,0.12799470356113202,0.21656260179624648,0.1831617362312865,-0.01824926279615477,0.14568256871089572,0.2304592956255127,-0.03746825584871733,0.11210905457593456
18,12,0.2184795150860137,0.026240968048897778,0.11184737953085054,0.34414179934013006,0.11993803491691268,0.21506561101648833,0.33812539972391675,0.12088463100801476,0.21386770198837943,0.22395592577090864,-0.006154778479330212,0.07749269508357873,0.20062559085033832,0.006444955441662872,0.12371955818610629
18,13,0.18566010741605632,-0.038377215215395756,0.06413064104561762,0.3181660277573369,0.08773360674291654,0.29603541051799165,0.3229884225334004,0.1034562512456806,0.2387804439028394,0.18832346901746763,-0.028198726906026025,0.10926971148142658,0.21747093143128432,0.0028652564109828515,0.0656087162472463
18,14,0.1727579768586741,0.018321373797485264,0.016997101557071747,0.32546149303724803,0.09496609305555388,0.20233780826763947,0.3302680149287399,0.12821676827112324,0.24529621248400668,0.19353666502081088,-0.022171795906568485,0.09225288071345679,0.24555569795765053,0.030907837228013862,0.09106226314765854
18,15,0.13056731119300385,-0.03867088559031072,0.06023666286620648,0.3009998624179447,0.10671623933203704,0.23162823128727153,0.29932016752108276,0.10855055074087785,0.2546320407670994,0.2090939601594016,-0.0040387628497276905,0.11600165483532303,0.20385807286303723,0.034921178671180164,0.05761180281627826
18,16,0.1792599136898579,-0.019378744453639806,0.1027262970655186,0.30220054769106836,0.09506870441671403,0.21694975767580266,0.31819670546152723,0.12194588323367282,0.1657898408985391,0.19689870717911273,-0.01048538778273125,0.12324635469812903,0.2581990771876226,0.004858549393753585,0.11548297961016263
18,17,0.1752665928071392,0.026841117114325647,0.06113465463841988,0.30370387452499675,0.09073030152747347,0.22984560699311188,0.30066638410565366,0.10863614894705698,0.23215929815917696,0.18607603382560978,-0.01823531527272796,0.15290301212553054,0.20137964453164864,-0.008252379737260066,0.0564495127225126
18,18,0.13069497752700104,0.0020674856115319136,0.029564089782510485,0.31627695903302744,0.11437058990910304,0.22906396258738682,0.3261046132271231,0.10787156663520243,0.2569375896634045,0.19502354010660475,-0.0170965221126444,0.08367642904065602,0.22727129158844198,0.027343089375621077,0.09310387984083371
18,19,0.1748105031859383,-0.005621091344562909,0.03812050938413551,0.2952140800759504,0.09315631593474138,0.21481669117613816,0.29268352847242607,0.1018059364628872,0.20516297974785958,0.1957634772531471,-0.014564619785471114,0.10106255262436317,0.21732462758811413,-0.009596396010046363,0.07506372305170832
18,20,0.1667892021248966,-0.046582917542260134,0.05222739560774606,0.3133353223737792,0.08342191590289517,0.21021128616615545,0.3086878948317989,0.11382920045368444,0.208369168502582,0.19133368228434583,-0.0012632882022516874,0.11884286933376693,0.231136249473491,0.026592574497666176,0.08943209441084825
18,21,0.17928431058703162,0.011575680824734263,0.06517668869189797,0.28900079906909093,0.1117939566109264,0.20719923214686836,0.2924986094342185,0.09739745495470803,0.23779452002210263,0.20770642416199483,-0.01396897632466813,0.148187761988941,0.23020488488901608,-0.0042578610579510545,0.05021567258634592
18,22,0.17755565306094687,-0.009295518831992538,0.05947507947391953,0.31044241244294707,0.08767046396480563,0.21065567040388378,0.3209365795866756,0.10599741471063828,0.19863248442457884,0.19873035587158888,-0.015794537322021903,0.13590312486459222,0.205934575136495,0.012536619339751311,0.08557212293298508
18,23,0.15273042903838693,0.006073749199590119,0.11075567976317839,0.32248027529732304,0.07476113698581552,0.20688770446766436,0.32153254890931227,0.12204885979397245,0.20684174557884305,0.18789532032056996,-0.009086033414956864,0.16607539400667104,0.2239336382172412,-0.06727287163186937,0.07057169328020067
18,24,0.14009221201296765,-0.021475691789543862,0.037512552368442295,0.28177655894542175,0.0940849836906828,0.20307595985306987,0.2964165072997159,0.10822098679845159,0.18705771907396668,0.22943400991238042,0.012886422868927482,0.09090568042439982,0.25361762895007156,0.005680773291376022,0.05491852766825534
19,0,0.11420370427496755,0.005340229829607367,0.02433907050355126,0.2688175861335138,0.1454818008680163,0.16350108504836852,0.2932819916786509,0.08874000480568896,0.23791620979807654,0.21227341165444236,-0.012699062874906677,0.11921370692583115,0.21230572602239,0.00430974496590148,0.08194266618314218
19,1,0.1393671637966572,0.014159583594384073,0.04836661083951058,0.29369183778006847,0.16096537273470063,0.1593327710004628,0.32484703800420084,0.10389986999173031,0.2296970340572135,0.24619862309794943,-0.0026038886729739725,0.10850333530901439,0.21558728567802568,0.03544679060190738,0.04336942389212166
19,2,0.1541925119970604,0.017903020646385593,0.09070986889531411,0.2752430177599769,0.12517705808170687,0.23124406123238372,0.2843710684747282,0.11167899109452686,0.1979551280089971,0.2102874850209405,0.006963707069043289,0.08903634903581303,0.23071338759006124,-0.004010389767494248,0.052709644230472204
19,3,0.15334128197215927,0.010140999256737894,0.07955042645023665,0.23972913837507406,0.13728004784468542,0.19690844661594853,0.26222458320440234,0.1042198365616636,0.2635630519484419,0.19643822866304944,-0.016811025671919427,0.1301356497179013,0.2062725538909292,-0.042497380263864716,0.09977460173374776
19,4,0.1315648925970081,-0.001303955839298768,0.0643118295606601,0.2890663162835713,0.10699371279473732,0.19812215545074213,0.2923963649303205,0.09266936492485327,0.3070795953223068,0.21542954612240897,-0.02425780308676904,0.10241178048696731,0.2486951725538473,0.023939450704372523,0.06392086436946609
19,5,0.15234594025524809,0.028999863283923646,0.05922068936256019,0.2556297791221587,0.16051405354667697,0.11585542801081068,0.2794578877513004,0.09062799559159783,0.24345273791601021,0.21269004596500737,-0.007258364935178128,0.056283212767958224,0.210204577048816,-0.024120275903743653,0.02192422834533155
19,6,0.09421786083874475,0.022245253693154853,0.07257537755125057,0.27382801876378315,0.15066853806996833,0.16487600473301772,0.28527514677725435,0.0939597489643205,0.20587048802481267,0.22394167778894447,-0.03029502151655004,0.1097061508022055,0.2377669893039232,-0.041889566842013885,0.08052906823039893
19,7,0.14149895624243392,-0.027648491072598518,0.07357456139808066,0.253914517660363,0.1286363903768048,0.14855707509277982,0.29288091281946216,0.10424761976366022,0.19323907428386722,0.21760424539117293,0.0023200311312257813,0.06079444484193439,0.22414901447797847,0.02452620350463423,0.08373335467966975
19,8,0.1250499429875152,0.019611942373230797,0.04441322253502716,0.27386631835321407,0.13967404143747847,0.19474466429129633,0.3008591380841425,0.08950488105723026,0.27824978353515406,0.19914217494989694,0.014165420629641044,0.10252064753080596,0.21105422641081736,-0.014503830453740662,0.07006092469266102
19,9,0.1302653648699955,-0.019272874158879703,0.0448956686355097,0.257443480074879,0.14294035657180426,0.21990258958549153,0.27663302759276104,0.09138849591983238,0.21273044734085483,0.2320284026514093,-0.014776954465232807,0.150737657717226,0.20285816565238307,-0.03739231956786133,0.10195090533804416
19,10,0.13506595965466073,-0.004817855926377088,0.013315666589619413,0.25710342842240097,0.13165632197499605,0.17820084783596027,0.27604058865126485,0.10808891827642066,0.28032162954994544,0.20976952984074515,-0.001527629474622586,0.05028847295649577,0.24476633023037328,0.0036157770535549544,0.06491654823470873
19,11,0.12689032719023546,0.02283476247277874,-0.030109104771933234,0.24523713171904765,0.10080521031120392,0.18399866083014177,0.2689077302670558,0.09764874367129964,0.2406445809358017,0.21448495749182095,-0.0019966372605194436,0.09441333046291517,0.25221298323451297,0.009506356737912907,0.04580548632995942
19,12,0.16261540654030987,-0.035341572972675775,-0.01711909734570083,0.27094940635438763,0.12868603812519733,0.16389727908716561,0.27265126379594506,0.07720238480788384,0.18304582785371135,0.2069322668741738,-0.015057268767473113,0.05500797612201906,0.2332636776132169,0.015136596538314903,0.0591546765823583
19,13,0.12507966114897195,-0.014617513124835625,-0.026150006683926325,0.2928001361693592,0.14879217743060721,0.17760166592937882,0.29789276981368673,0.09434289071552568,0.24627861081565877,0.20695280622360818,0.009240666868334212,0.11070424162190746,0.21911586687960868,-0.01598070189314527,0.07571429629751376
19,14,0.15069428747047975,-0.0402461831492708,0.0780616966847538,0.27597485764266066,0.15416623560861684,0.15791531134661133,0.29671375381102155,0.10049697771694861,0.19761951580303042,0.20628526840225697,-0.0030007911643674433,0.1214105126410734,0.20416174945729498,-0.05599720205050138,0.07293719665018064
19,15,0.11478439821201085,-0.03115281397936553,0.04247133928234663,0.281901067271162,0.15645020271012522,0.1857784440383661,0.2939359456245185,0.09616361719173629,0.25883110946802407,0.22227090088312293,0.010068470786388015,0.14316656652375345,0.2433098172467525,-0.01834234060135487,0.06723672330686747
19,16,0.15426000660462738,0.025168480817381336,0.08975872754476225,0.2841215243656258,0.1711077421125801,0.1723302900563345,0.3083319651709356,0.09539572668329924,0.20684098987624935,0.1893986689281154,-0.0034012162874900863,0.0852492753144197,0.22472377525044093,-0.003227326930021856,0.08140889789128058
19,17,0.17168928947969145,-0.02243851457136053,0.08665410069494503,0.26652707517832996,0.1354550811243204,0.20001994750563246,0.29231452635448013,0.09909232494481363,0.2333486175125712,0.2118856078361014,-0.012145350254603266,0.11379412747001291,0.25181234065385283,-0.011042054214978484,0.0703366318773297
19,18,0.18340050223932242,0.01875357753745125,-0.00822905327206902,0.25611408454988677,0.12463465644453774,0.23098865737648405,0.2880257393864044,0.10510466883754954,0.21390301071350565,0.20991810195071461,-0.036129989962621685,0.10554065260358504,0.22421165676457533,0.013801741722197176,0.07963906534543429
19,19,0.18660377845687381,-0.002812731050238975,0.04788139629193487,0.2536668427018593,0.11494981281923912,0.20963467815006773,0.2700637534730904,0.10679999443563375,0.20820167619094126,0.19724750687683285,-0.010711875160461438,0.10895002940131451,0.24853645236171554,-0.0011830758955732516,0.05896977227187119
19,20,0.13870415156761126,-0.009965282502551841,0.016340617449533204,0.28171353454474496,0.11599297380866289,0.15831497865384697,0.2915690631170604,0.10591638418430585,0.2408569535654906,0.2201980389840257,-0.0050019375957568515,0.07130670819305872,0.2428191043563453,-0.001955521119428515,0.0749003913393292
19,21,0.1673310623363946,-0.020039420416735843,0.04223236202940877,0.26121967616854574,0.13305253102883044,0.18307199626974255,0.2704438822442834,0.10434078607163084,0.24842229764922102,0.20155488915434872,-0.00016329780051637204,0.11915194754548554,0.2130557662766493,-0.015444898543485847,0.023517381296205828
19,22,0.16362341002452704,-0.03564419201178012,0.037751334513701953,0.29043912989446746,0.1736987614846585,0.1679922551092024,0.3029074895021642,0.11110800502814007,0.21583837882321993,0.21881394133039864,-0.007245674486447256,0.0924722646131226,0.19328375352721086,-0.004052970422583849,0.07025310200027522
19,23,0.10987142492778097,0.008038922205467277,0.08279379571407827,0.25532758980662806,0.16324960692771553,0.134128281918015,0.2934350058303298,0.0868256111784303,0.19584635991187874,0.20711654066209237,-0.02203313369028953,0.08187225142502491,0.24484837081310523,-0.022129000380860377,0.08320527730568225
19,24,0.18868424302115733,0.01139648159066403,0.05783578447749313,0.2836766200034982,0.1624128747432752,0.15755690254417987,0.29490854707616737,0.10067662957436085,0.24431847075849708,0.22809639166428045,0.013921190584110647,0.11240149588578918,0.23272752980517597,-0.01257780413340928,0.09342762909982587
20,0,0.10582187674042005,-0.018361337397636256,-0.01002670025439753,0.24496072816484607,0.13714063277387764,0.16555304465569268,0.2569167966834267,0.11230350611015942,0.2338847493238974,0.22715166333014578,-0.0012850615536110028,0.10657793638881956,0.23152054764875046,-0.016457370756324925,0.0777685551229426
20,1,0.14686170273760968,-0.042105324278168044,0.03792479670950411,0.2652465722186806,0.1538684355955152,0.1335040160157782,0.27709775547664917,0.09732116004536966,0.20351293998419134,0.21090675433950895,-0.003913358192347442,0.0980207993750331,0.23869332332914867,0.004571917461539703,0.07928508073129323
20,2,0.12427090628742696,0.009487677576603428,0.015999820102886825,0.2603932537984966,0.14470430277056354,0.16588276165240157,0.28700091759560853,0.10648313502769732,0.24181528344284303,0.20713239708006767,0.027221583894555253,0.07484694853044563,0.21910518709702656,0.008477823255929733,0.04566168245784011
20,3,0.09923576213293617,-0.015090386810861823,0.002069589678489386,0.29301974292413846,0.13748079361892446,0.13988008402328328,0.2983866565508348,0.09038982017983523,0.2193720810945003,0.22451920653910626,0.027392352464405516,0.0843165924749408,0.23045183194047278,0.009730161819572265,0.0601875860632028
20,4,0.08336345900363511,-0.006103341804526892,0.05530158396633031,0.29815135760948747,0.14649665130968756,0.14614922046165324,0.2989579782321876,0.08773903807302157,0.20577241620779943,0.20771514844991493,-0.0037436581501654287,0.11605344235093586,0.24499605309056918,0.042885823876047446,0.07915211598236484
20,5,0.09385339156128543,-0.025044855703373687,0.026895086097840512,0.2659151194493496,0.1371034628560698,0.19651671457239026,0.275755222181111,0.0967961433639763,0.22335387491821324,0.2172148676323619,0.010722506337531162,0.06207943235768113,0.22874044711026617,-0.002383307876104388,0.0675421172761912
20,6,0.12235856047005414,-0.01148795968871127,0.021783525726749967,0.2581480198031388,0.14430972521404306,0.12753802407345247,0.26728758763052096,0.08895995131649505,0.17926824712585102,0.22090051681060158,0.008254501443737454,0.044420444303488,0.22322346369225274,-0.0011169530078393697,0.10691225096017676
20,7,0.14316168616167957,-0.04171480739773325,0.07828492591996924,0.2594023115963565,0.14272427287024356,0.15466663400591824,0.28162548396454895,0.10008575178190106,0.2546592213715097,0.19319169995843322,-0.009147865246568316,0.13082197432548523,0.21995735414749024,-0.01983573483733712,0.06290290502895507
20,8,0.18066150912550202,-0.025734003416505866,0.06746800859103133,0.28265865622196323,0.13729511392284172,0.19899053942965172,0.28966312105416064,0.10187800267056812,0.23351103394646835,0.20829230590160097,-0.012326800815318716,0.09083940619027675,0.24910534067033988,0.01259495538444096,0.05552131245224706
20,9,0.1248160127441542,-0.03126505302562754,0.03419076729967603,0.23521628838100533,0.12819959760646865,0.20309643468882513,0.22418836543615442,0.10212367997329654,0.24774487081277907,0.20312652294710618,-0.003162655545517913,0.06661662273902044,0.28541334546257635,-0.03467693806442553,0.016519926298189474
20,10,0.11858846711342338,-0.004304682058364679,0.030947790853999856,0.2637657739077002,0.12224170901348864,0.17317353354508597,0.2633897448564489,0.09617558399223984,0.1708476473190325,0.23875089912181785,0.015152863572159595,0.11427720172504839,0.2577847560730971,0.01341226667358106,0.047999729903180036
20,11,0.10997925306772463,-0.01752703504790988,0.0038262463013907385,0.2665112262453537,0.13651680238391561,0.14716739687196762,0.26143293744270424,0.09254456830309211,0.22208608140067448,0.2091458928602184,0.0070601777033805135,0.07182958092046496,0.24687143222432437,0.004200198384960082,0.05683145379803981
20,12,0.11865608127878685,-0.024964657858066404,0.01592182555244968,0.25675739332848724,0.1664266192008515,0.1782333817225065,0.2750449351515184,0.090957102914259,0.20782901528494,0.1881995859015609,-0.02612532628445535,0.07689728092227222,0.2052939715591597,0.004080320821261393,0.08035951072413489
20,13,0.12480721061832764,0.02118736635496196,-0.01414590232821965,0.25916476900226204,0.1246397790927772,0.2114416398156299,0.24672980788526822,0.09102453112945272,0.23600477352973337,0.22531856276707293,0.013055309168835476,0.10718701204628034,0.21340149530752672,0.0003768278939864387,0.06475367101168433
20,14,0.08026893555089251,0.01587532736406225,-0.018174847732548627,0.2606936106944463,0.12751326201901556,0.14472838594881102,0.2559810323768665,0.07958671486264324,0.21004926116650036,0.2185442102510842,-0.027588698322043928,0.0859111094505547,0.24435363916886535,-0.04216542569010142,0.06879023969020231
20,15,0.12898954360197717,0.004375245167688213,0.01901770460531232,0.245018265810655,0.13060724550993014,0.14768783634492152,0.2553332381833746,0.0793515507892576,0.20585307849436144,0.21662147907584675,0.036590152773379216,0.06693778391856496,0.21561273937196215,-0.031107006182746477,0.05918677528722829
20,16,0.13342230660719057,0.04306004697464715,0.058132811593336504,0.2557485964893597,0.12394957478046197,0.18636420854148344,0.26431544036253746,0.09430403541722296,0.16914944685919836,0.18972677700586488,0.01179515224222523,0.09742925550341992,0.20753362267268274,0.010154371647224563,0.050581050059662444
20,17,0.13625885065671642,0.038526494160173876,0.08835312852706446,0.2666987524953862,0.1449250234042066,0.16275117241252415,0.2647940401205515,0.07307706460085059,0.23475751705037892,0.20001679822809615,0.002132319254959689,0.10371150852813495,0.26166014950037775,0.02127443731498144,0.07545395222162266
20,18,0.15249473268621236,-0.022522676574509497,0.020634137270308543,0.24451866557251478,0.1373660810932191,0.16016733687923887,0.26425309077205855,0.10217258432798183,0.21078297910309954,0.2328658129910439,0.026026297582438577,0.11226319292944255,0.20785305870496487,0.023125026890301582,0.040705742253626144
20,19,0.09731444409762581,-0.024613242684727903,-0.003104498970059081,0.2775100248273348,0.15017354104102262,0.1705179123774558,0.28875140207008737,0.0834031650776174,0.23154362609454093,0.2299022347008731,0.010263280817147205,0.07634466526869431,0.23281735347332447,-0.023199705468730458,0.06731595695644198
20,20,0.10641303998311413,-0.040651712247148496,0.020758800237606154,0.2656451390833758,0.14158508549870064,0.16680839240764384,0.27038389586751554,0.10292531398272947,0.23817806055193017,0.20387450554288009,0.017527796184584304,0.09770890233111475,0.222185857025633,0.020334012876745782,0.04544384755734528
20,21,0.13180613440774036,-0.007336941710902755,-0.011735074860825648,0.2747835755531416,0.14480815612579304,0.20445189124477878,0.2764701915213019,0.08891056464987536,0.18492676105226324,0.2015393406522852,0.002770140790868619,0.06669353230640902,0.2256290646105435,-0.01831733816392805,0.058761315643680166
20,22,0.15872179457553415,0.004739614267172975,0.10767114729175943,0.2649301900865886,0.15273864579559052,0.18340765173856377,0.2830506265595972,0.10753807232387103,0.22672608218672236,0.20514241984466458,-0.011871397768714658,0.09659468541049573,0.20514460314801466,-0.014265856767104955,0.08124681476067153
20,23,0.12968703081917873,0.006326945156859027,-0.0037769377437919783,0.2582777509063334,0.11128688966679694,0.16102099223358718,0.24305960788541864,0.08701166424130014,0.2656613409535404,0.23048408589037742,-0.006484182501535415,0.0361521228541424,0.23413995893825132,-0.0013985677135218923,0.05552106891629613
20,24,0.14115836812602695,0.0016066127524900096,0.026239468401120174,0.25132119714431994,0.12275521551704083,0.15608133627689844,0.2711869245768041,0.10085249870276873,0.21963518872724713,0.22617527061064488,0.0025845060248407678,0.08769148559207506,0.214330896102826,0.04924381138821002,0.06430277065484877
21,0,0.11014648879330283,0.007529771327360422,0.032383822037754424,0.2408221165177565,0.11129818234645952,0.19389485981723217,0.237114377426677,0.044679135558986977,0.25944577283910486,0.21185228228029987,-0.00015366485942267482,0.11678433568982027,0.20095102424845943,-0.03556825225307428,0.03282822582358791
21,1,0.10849902020261677,0.0016883321389480912,0.023003689214492636,0.23884804359883782,0.12414140533588307,0.17252180805553258,0.22592286202575002,0.053800395593853544,0.22050739986602216,0.21264281996324652,0.02300180608932786,0.06656314823956297,0.20899513753284363,0.016700058479009315,0.07744629979971471
21,2,0.1316824914880512,-0.02050731688940052,0.022502456296313908,0.22759892728596448,0.09925165674736487,0.11900814396504891,0.2098355387153542,0.09907909731926685,0.1886927237768152,0.19565402439533106,-0.01978231307177236,0.049052235183851434,0.2306753118132273,-0.005426725138120615,0.08563745337252385
21,3,0.09216507102672279,0.019122059305143317,0.046669750226412884,0.21480350773697152,0.10351567466773798,0.17015053214643144,0.19744234304206834,0.07050328533033522,0.23845333512332353,0.21512779303127785,0.00483923774278576,0.031256581721175125,0.22245762022160262,-0.006844727888178368,0.05302138854468516
21,4,0.11612744919127559,0.010879679834810157,-0.01061960600838348,0.22846777271533067,0.10441707936258256,0.12070305146576454,0.20740832523313152,0.05068720354371549,0.23649085914196344,0.16656523044421703,-0.006197625784293393,0.0629266814879429,0.2355304798038356,-0.029368710429671183,0.07750393516762286
21,5,0.11442980666155042,-0.003922591183539933,0.03178353795016395,0.2170363061769403,0.09712925746969053,0.16573889546950568,0.19352643070703154,0.06864108294005507,0.2571266651749837,0.20155305271125573,-0.01615370434005854,0.08616269039127596,0.23783997519717562,-0.00914912267685895,0.05478492713735314
21,6,0.08520442242449162,0.027644845377480222,-0.011250608295333324,0.21140865542870585,0.09521768359905461,0.11338202690169565,0.2059037017986694,0.06373785114852126,0.27305584877648215,0.17814983318765593,-0.01934548154772442,0.033263273391726765,0.20662030460067235,-0.003820038871839562,0.06862378295456967
21,7,0.15954639746564814,-0.010565235537144587,0.06995065478439078,0.226755042947044,0.08579833247584165,0.18545725643020525,0.18998676780577303,0.05525644947468496,0.246977892452348,0.181018797236561,-0.008092982451768871,0.09361989994489907,0.20593841392621032,0.0022095463633089374,0.06214556749838878
21,8,0.13563737007011012,-0.004682763252210659,-0.04163272098953436,0.24706915654871087,0.1346694361820558,0.14241199586126682,0.2319137341696185,0.058600435953276415,0.17391115331703255,0.19818936146217142,-0.02120403148871399,0.061456781334441116,0.20693001144226342,0.03524064816098218,0.029110426746989052
21,9,0.11228231957851012,0.012189155621544918,0.0056049917508566175,0.23138956796510982,0.09744459515907376,0.14161988464641082,0.21512231732834364,0.06157342643968085,0.1957671105527532,0.18462711821536026,-0.014872891651551048,0.09871828713158942,0.21216301412358674,0.0095089102839251,0.02613459266110122
21,10,0.12608811772112669,-0.027212653407109173,0.04801985368739566,0.21007183712102556,0.11610597504545844,0.18436292559695275,0.20087060782890193,0.056870542162393636,0.20867192840235244,0.1932047422173348,-0.007236959287622503,0.07949166609083681,0.22872856954527776,-0.005078542886011679,0.0438064004880632
21,11,0.11251892843412552,0.04007601265450147,0.06142608511961678,0.22666122353265222,0.13964845907280327,0.11169823108788876,0.22853416253233275,0.07424655356231714,0.21123164061390146,0.2189003265824612,-0.02358164213489316,0.07412087373314584,0.21327387029929237,-0.009789906228113564,0.03356276026554558
21,12,0.12090972165031963,0.004963642347572633,0.07074203703282689,0.2356961742271518,0.10285690313330907,0.1507329560817887,0.20471628508352746,0.05384418657461093,0.20719949840561305,0.1871437898373736,-0.013252387050852073,0.08142869420178259,0.2228375903363026,0.012124528523454936,0.07454907186846095
21,13,0.09404128706090914,-0.011185564510798924,-0.03461606090313424,0.24481970012214616,0.09441488150384282,0.12795543469451728,0.2202613317726339,0.06124739891224498,0.24910379889642997,0.21844528350161652,-0.026714025737999796,0.03989913633492796,0.20758290332161736,0.01612774579512782,0.06179413527366779
21,14,0.12635794195694341,0.0031460396496279857,0.02422799917368571,0.24967461991261236,0.11046827407557257,0.12099390776625439,0.23172182415840367,0.10029296668382356,0.21440267286844025,0.2290884458414705,0.015846610354252662,0.08655484178223086,0.2329577865804072,0.004834272690940067,0.05573013672060377
21,15,0.11103562936408337,-0.029749055418657577,0.06652503192296016,0.2495872225514634,0.10854486920080783,0.15117939358298027,0.23089152328006685,0.05298465270017219,0.19071391770271484,0.18898070601436212,0.005411325680800912,0.03931606523294453,0.19807617053516682,-0.023758980729137038,0.07084488993095563
21,16,0.13150061338261954,0.02718478698643336,0.035360902589003554,0.2222033893075974,0.09245265920362941,0.1984716219338038,0.2066803851689655,0.06388845802993395,0.2920663025402762,0.20710697954123428,0.0020164079378690047,0.07996345676689906,0.22256609843290373,0.02621761571521498,0.06712512222930545
21,17,0.14128766590034206,-0.0013969447255958586,0.04537447881698322,0.22986530425803892,0.11069706824419452,0.1602035738835108,0.21818161375267967,0.08510933045175108,0.2173484727148774,0.20990323400962832,-0.006374546966748475,0.07132924466399813,0.24698025571401624,-0.041097892925997206,0.05787217707894808
21,18,0.10218726396814139,-0.01636950098324561,0.013234614026313825,0.23400615253941465,0.11712585527514119,0.18544817118898452,0.22673489475510888,0.062452353399515374,0.24828891027633354,0.2097680494998049,0.015419650624069416,0.07565381824497595,0.2378468234029281,0.02090161021278487,0.02754104414072186
21,19,0.16288171951462352,-0.0007685625878065471,0.02234095464500646,0.229185991708228,0.09399652990274887,0.2225289748181526,0.21287333086164115,0.05910647123074428,0.23074206166934774,0.18587263268060836,-0.00580393202868289,0.04595685194294273,0.232604381443777,0.0003679772742154276,0.03933644032432514
21,20,0.12080754190153115,0.0008907997873651013,0.013160496511166006,0.25250451537272495,0.11885718556828495,0.12711224381107925,0.2417277867743122,0.07675345025979816,0.24210583486430087,0.20871217389214902,0.03339147642839272,0.05475726122894932,0.23131527719489456,-0.030407994213689955,0.021723852973390762
21,21,0.11396112454484818,-0.002343866041277702,0.0851054361899162,0.2648599274663516,0.12533918599640292,0.13059053428090275,0.2542259794454264,0.06280712538899409,0.2488753016270807,0.21408859200214259,-0.023654282995990893,0.04939391181831877,0.2057993197622503,0.001415532895254287,0.04966745939904103
21,22,0.15940350216315027,-0.021460209785833843,0.07120702811482124,0.25442349226631394,0.12595601445099514,0.14812083253717157,0.239735898600816,0.0686182734600542,0.17474871309319348,0.19494899508798866,-0.04671432791658767,0.0595698399268719,0.21441282135457992,-0.021983725711448642,0.0685401971893138
21,23,0.1493365229283604,0.021244022631109763,0.02293606857389155,0.2553245042988201,0.1282362135411166,0.2047533162051485,0.21648570782551693,0.053339746236115045,0.21966453462392257,0.16694719549081005,-0.015965406490137467,0.07620088429519054,0.22007829123848477,-0.016140315426643154,0.049513069981437396
21,24,0.13468686820462925,0.04402698951868788,-0.021652150636341978,0.21892794104221538,0.1148699829869222,0.13431063373479532,0.2106195214664515,0.07414353651431486,0.22945841043435788,0.21259854202133194,-0.022516148700621515,0.05579830704683416,0.2206623637253907,0.02687979709635654,0.04756709232542543
22,0,0.08459205211408183,0.004594698638986921,0.07810963837110985,0.2632480199644521,0.1409384155110616,0.18024469445614022,0.2384854783336197,0.05131428303664235,0.14704355247765225,0.2092195032938948,-0.006643676925341477,0.05303399385492556,0.20268925258527315,-0.03746275490949694,0.005596676738565229
22,1,0.14195168992204615,0.004983707858969769,0.024488291296724245,0.23768480875870254,0.11481470792304234,0.22507971630574064,0.22629042138644861,0.06408439462531126,0.24569511796684487,0.2079807348477914,0.0065330270915931925,0.04569084294881481,0.21895794309041203,0.001165812610750092,0.06954346379759549
