G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
76,10,0.03280521843603716,0.010262649630490867,0.04277664408288519,0.006552538395199429,-0.0006181391121846222,-0.013030697614140132,-0.012890429178154977,-0.02790773398373409,-0.012240316744392637,0.018878508583780235,-0.008623329389340085,-0.020020557794626838,0.030089342756197568,0.0002601915847340014,0.030144657913158412
76,12,-0.023264235999755516,0.031118151017189098,-0.027610492282373153,0.0008478046181374216,0.027798580244702026,-0.039175741533752,0.03406086231759418,0.033921950979781415,-0.021616078385901325,-0.0073752442505771515,-0.0025377503255507826,-0.015681186082741563,0.019672972213574134,-0.010320559372667225,0.022638436064076395
76,14,-0.027205409889788444,0.010684984316712415,-0.022311317134927608,0.0035144265824570693,0.009756138643336331,0.013971385556225254,-0.005155545384127427,0.035644844115871946,-0.014691603549036692,-0.018823846163133793,-0.01165006668696294,0.02145535216109386,0.019719268002298194,0.0009727317477571429,-0.024917646233233753
76,16,0.019229315590141745,0.0011691469020276026,-0.0037188801243947505,-0.04240061188644247,-0.020106321755892557,0.004485418702723344,0.01258179729726811,-0.033738827940501114,0.003124394851145807,-0.0015721075962591554,0.030786957642413296,0.02112878482664843,0.014380579688668764,-0.001712353499461821,-0.03316038810558892
76,18,0.020980634840049882,0.02216967518626588,-0.01905763353252031,0.02013632769302575,0.04146039453758972,-0.014391972887022441,0.006187797865392767,-0.00399589363315009,0.024988573639303995,-0.04805779827393684,-0.02233938164596235,-0.030878702761420202,-0.04185891182161351,0.0011790387107386937,-0.015717788120043853
78,0,0.037796305241757394,0.00915081854305221,-0.010623870675563685,-0.006485192678305494,0.0009740888886187669,0.03206792716684318,-0.028360200685374138,-0.00239402754482203,-0.0008597132730811319,-0.022963306549694012,0.005504119945556418,0.007929292900500361,0.005124748228536905,-0.03423966297421239,0.016208759305017983
78,2,-0.005082606309333775,-0.027422217542306702,-0.011714764849551359,0.015589246941903438,0.00789955723767801,0.02080579639104973,0.002176688389717139,-0.01237197876311802,-0.009663429341385928,0.0029127150595396295,0.024266496434206784,-0.02327959911137587,-0.00534020127554385,-0.01586464802625877,0.038500595192331254
78,4,-0.009048718507625087,-0.011231052989385239,-0.03573149136685625,-0.009702311877803195,0.018558994054625993,0.03484136072008433,0.02197174196149463,0.023492265116175484,-0.00875072206793741,-0.037422144075092055,-0.0030373093191737315,-6.687020194211123e-05,0.0238616763087645,0.00401632129617355,0.02938418259859794
78,6,-0.032068039755402844,-0.04433798883813063,-0.018473083119233413,0.011105350452545834,-0.04402765644399489,-0.012330498051567542,0.018895580650664153,0.02033347676041017,-0.008080552894511215,0.020289301537577797,-0.03659999025318011,0.03670011798503786,0.05225255290778372,0.019736292589335735,-0.008500356915152484
78,8,0.018108086612867582,0.009189293652724822,0.0023833587925480536,-0.04978529353301752,-0.0064031460650702116,0.009757516353873149,0.012257998901853568,-0.0019374947203384377,0.014786777000336735,0.0059400313231719615,-0.012686417082225664,-0.018991027732993958,0.02823412849731761,0.028512502866282673,0.010913553218086186
78,10,0.022884333190861802,0.039503455915838814,0.012536475598264612,0.01774549114135553,0.05456828056420006,0.02825511777714245,-0.01347615246627121,-0.0008217422324314028,-0.03216043512804746,0.03670832248132963,-0.009060410341202372,-0.009725898365086893,-0.009562618654049587,-0.01926265991352603,0.008095675657725013
78,12,-0.06441356258319526,-0.007429594938827617,0.05696756101778234,0.01138312147497351,-0.01370106000480126,0.00840926285483466,0.0030460313098352333,0.019326892925255065,-0.02817046026802787,-0.0013377088647990693,0.007864049935619495,0.04169882880882549,0.004651498248069543,0.004875634606558064,-0.01691466680577512
78,14,0.006211784932431175,-0.007024949016129163,-5.557723523742662e-05,-0.005069516725101149,-0.003497082492867324,-0.003258333052658022,-0.023185307719632217,-0.05102948111653335,-0.030882053107938505,-0.0015615845756705392,0.003149483431754382,0.0163033972289141,0.0125277743060413,-0.011563269864260014,0.0229553337570419
78,16,-0.015614158826953538,0.022917123233960134,-0.002678622572291156,0.02085706133671878,0.04473766433220131,-0.03231363754208268,-0.010989506819608145,-0.012777521354019949,0.034952895928588586,-0.022557016309967762,0.02456216631329631,0.019847921524668626,0.023083405317201485,-0.0009922547738923908,-0.06481297784151274
78,18,0.03197984400328332,0.04716910612373965,-0.03819096578545872,-0.011797776583702345,-0.010162354769490341,0.00018995799287815782,-0.009959614178181541,-0.019082978620412385,-0.024299768022757167,0.03211138124867909,0.0029329181421220724,0.0016650686145878687,0.04658972129084539,0.02364767487222916,-0.029625021814702644
80,0,0.01057314956551923,-0.011419479238599286,0.015591614436877732,-0.028548876499684978,-0.019409014798858683,0.003256086582501188,-0.0016459204853490558,-0.02223049256623887,-0.010230153363978228,0.006957375218176502,0.027127593110822072,-0.003194013574551708,0.05457992164914893,-0.03549810456298699,0.014595844165169607
80,2,0.00537119024835091,0.01669338601788822,-0.006445293912194362,-0.006379634971626011,-0.008119704245622408,0.013873083936254329,-0.008258075339596108,-0.015557170969381365,-0.005736461737237737,0.029689911086186432,-0.005259236610674827,-0.0031809925523952768,0.01917389553960487,0.0005016260143652833,-0.022147961132182314
80,4,-8.566944558651037e-05,-0.03232505285955022,0.00039271568414218217,-0.034007173474601055,0.015182363654115986,0.034706328190744554,-0.00698500640322304,-0.011033873986415366,-0.017172610712770243,-0.028533901448104082,-0.01505633204319696,0.04207686146173986,-0.028613236112023273,-0.004739494062428839,-0.0013083884575689683
80,6,0.012890627020830561,0.00966784448735281,0.03186980711466495,-0.012503538245642053,-0.007253365094004259,0.005324675996444322,0.03713063519052064,0.0004053397561796045,0.0328131422130876,0.00023427921371728765,0.016071697865003457,-0.01796304346624213,0.00525961297557923,-0.014506411420810219,0.011920817544615856
80,8,-0.003350417010977806,-0.0034520543472881557,-0.003736251723015074,-0.004455394996115741,-0.04861457268979562,0.026032765798375438,0.006095278424435132,-0.028261183109892698,-0.017182553429381794,-0.00917336143201601,-0.00563496458788783,-7.665849565342332e-05,-0.028514478226115268,-0.016268580792341485,0.012505197444355489
80,10,0.047740656361628636,0.005514864156309373,-0.040121974168470756,0.010037015138394192,-0.03647320812729844,0.02758973902893829,-0.0332548953230928,0.008230107621361801,0.006935378911430958,0.026163310749186583,0.017527488301286115,0.03159627033640825,0.013392529961033687,-0.01659956727423014,0.013059645036490068
80,12,-0.01849570376851448,-0.0330207283941761,-0.02167071304432897,0.008238507320549312,0.014366962771113935,-0.01587883862876152,-0.017105334961736704,0.006692007781273709,-0.013501910173105824,-0.009194711855283044,-0.037107001339666865,0.028935076293100707,-0.025885318331442274,0.00944183598024853,0.02883161438144929
80,14,-0.02711168244150148,-0.0717990299992715,-0.006904034167890879,-0.009478511980029879,0.02562423591690839,0.016183844957572427,0.0013737973694962929,0.033056967246197104,0.04213364015691554,-0.01493100219484865,0.00801442902415008,0.07638767137317437,0.013141960773652275,-0.011877976520914798,-0.012869757515773518
80,16,9.293714080737931e-05,-0.01697542395100402,-0.006696907244179814,0.0017121102384186286,-0.011099682022017372,-0.028535723128563437,-0.0029722001623758315,0.011548000704952845,-0.007874318151069438,-0.010064509526002534,0.005232053759135998,-0.0460115373095988,0.009468757058906065,-0.026823682930329308,-0.008014293583277184
80,18,0.002102532115375887,-0.022845275376494646,0.0010206515146203644,0.02769659926386629,-0.008886576166074099,-0.030416239540828484,0.018548220973766294,0.03537354750044284,-0.025450425442473022,0.009576051687424864,-0.005262078606168849,0.0280431860251713,-0.026292637169860314,-0.0036360526278514933,-0.008610562625312434
82,0,-0.03900814658182779,0.0009855116389705233,0.05308940652247602,-0.009017753480134123,-0.020310688952093127,0.008822926568609805,0.006096977161889457,0.005754746592892578,0.030026367181426667,0.04532708644553403,0.0007527156222825453,0.04763014732677788,0.013042594075367496,-0.027914646662589387,0.01608314455607643
82,2,-0.005565956633034094,0.001271246329864523,-0.018701942006511978,0.013136431262923976,-0.008053031391540157,-0.01118522342161088,0.009602635090316591,-0.016825536686707894,0.015516817633964938,-0.04690248178667192,-0.014554113226682236,0.03568196326115664,-0.023380146378169948,-0.005588838218857953,-0.010566467531186207
82,4,0.01209992495295569,-0.01586486714463506,0.007510884934904551,-0.008787674095823645,-0.039162569799722144,0.020743942210210448,0.016811342640204317,-0.00014686688618984798,0.008106989409703015,0.047765230448539475,0.017983611789917513,-0.007591609553677122,0.01431083178828449,0.002521794806404607,0.006220536973335162
82,6,-0.025157906546581375,0.007141505415235824,-0.011258252542762257,-0.017149388961986377,0.04830709653133548,0.00065167572712148,-0.005078145958284123,0.0011920203938219555,0.034498880711606235,-0.011125213250470917,0.014632170493964935,0.008012986068089856,-0.016670000038662085,-0.0015813054974547335,0.0013163105142082832
82,8,0.021614104150253412,0.037070709628465995,-0.013436677424204502,0.04188038419924008,0.004723139913627077,-0.001537613913118015,-0.011518044846367146,0.02695532834407363,-0.02038422017203738,0.005331968995695716,-0.003543147409563708,0.014405353996105756,0.014798863068592839,0.027662856510446903,-0.012177424741097204
82,10,0.0338785269026147,0.031364948429333926,-0.0332121944718083,-0.007943145911422207,-0.013205336422908064,0.0026746540162250316,-0.026690793458046303,0.015537360662263378,0.004811402084001956,-0.02197843346174447,-0.029299497459883774,0.01750886845826399,0.009556839727093567,0.0003844723908132733,0.014080941991733544
82,12,-0.0322810752295828,0.016114731276442803,0.011762001108112966,0.005127325335347368,0.0075357726244711185,-0.039055191717593085,-0.018171280541863618,-0.01800117506431439,0.0002689791917150929,0.012985364893258218,0.009960352467057298,0.01479379734588916,-0.0282069735402107,-0.05413551849947542,0.01877337977589329
82,14,-0.006191242979443817,-0.04712983510455677,-0.007319824634034065,-0.04890341396622056,-0.011809773274385838,-0.013648251595330596,0.0028039002366622087,-0.007652651079495257,-0.029295607683389464,0.026489011645189565,-0.01697117326343846,0.03682325954449817,0.03495601789504222,0.00239108206015251,-0.04302331233292364
82,16,-0.013602408579998018,0.040650180332205924,-0.010169969394613404,0.02888696077378773,0.02055674515089988,0.007093359142918599,-0.0031144928159447596,0.045209123123537844,-0.002293332919050956,0.019878206083158927,0.027315907098435486,0.02326344362050416,-0.016255938830266516,-0.017650600839649946,0.009032751193634732
82,18,0.012910829994633532,0.00835099007467886,0.04545981632958354,0.006422323334756279,-0.005034697440846323,0.004304133066223703,0.01143478682760386,-0.01191031973881647,0.023661974625173172,0.04439750175448125,0.02299361685030964,0.048207858908108095,-0.04355353447290747,-0.015897802800636858,-0.008365212540651226
84,0,0.02244550399251763,0.02019451604641367,-0.02509218033661169,0.0382009609065657,0.0122934414869977,-0.019707803819667163,0.0025362580456250363,0.02181510249459626,-0.004812789782439405,-0.03485853951259583,-0.006428511145223948,0.01845553334495566,-0.03366233026553421,-0.0324777244027824,0.012831212634626148
84,2,-0.005262922965134993,-0.0037744722668969985,-0.0340364162076699,-0.017261344009844314,0.016703109507173405,0.02118079263753353,0.018076863160997495,-0.03953439262232691,0.0645605520107911,-0.023486236416933533,0.004762058337456169,0.027500738439219602,-0.03467661829093519,-0.016476926180285224,0.028545818573863
84,4,0.0019416618776387593,-0.0037383867223000186,0.009935704993554378,0.01269030294077326,0.015628634341670732,0.04504183954595014,0.03287330573972116,0.012360781344219366,-0.02439927815116819,-0.010445690608405315,0.00883714996216186,-0.011032323628173068,0.016059056640013544,0.046770160214583495,-0.03306919001615807
84,6,-0.0057420650991301175,0.028806876802572184,-0.0050489847009109225,-0.0015197310418603033,0.028233043344366028,-0.07112278153244984,-0.014772096567468989,0.0020788083299916804,0.00054504620231159,-0.011619736184063827,0.011604488255414212,0.005448823972980461,-0.01294118110845184,0.027524475982591102,0.015910123370848323
84,8,0.025619807251028137,-0.00636326161368671,0.0067123159826316635,0.008338315085450847,-0.0005159782253901291,0.01330961161464533,-0.010867031327591582,-0.007070706881089875,-0.02601239470159266,0.002004326873212802,0.0064843128115690835,0.0032382045597891323,0.019142586974696552,-0.013669950530949132,-0.04104289764253068
84,10,0.017106380039103603,0.020884904750733808,0.02085156924925368,0.0010528534075673834,0.004797177668973173,0.015351638452303707,0.025349100312288427,0.002419372662155607,-0.018994608241852184,0.0022472777309631496,0.025654937114012094,0.011122686076016393,-0.004029425279975626,-0.010891000777860685,0.001089983873124043
84,12,0.02522528810708469,-0.005982200007800787,0.031066734838333367,0.019628892231875507,0.002417058519127301,0.033293684164113845,-0.00014028469281592387,0.011611495390989116,-0.013933144046450978,0.021220567834576983,0.017255259865345075,-0.02742855342343608,-0.0007060734957135582,0.0034265343721625713,-0.009352661882254884
84,14,0.016132240718183758,0.01749605440866206,7.051278933558862e-05,-0.00219316373993827,0.011967224671676633,-0.030560548733557073,-0.010545513304374154,0.007574696876818621,-0.018436838628645924,-0.026930364095846995,0.019227589595766408,0.02770323524171266,-0.016794161217243253,-0.010807626561957122,-0.006408449177043895
84,16,0.02026226350828774,0.011989006978513097,0.005263914107512301,0.015644295872827195,0.025413846674589728,-0.013018225749053945,0.0009187437081832912,0.014290708268768553,-0.009763779468454163,0.007776060433009428,-0.025784759065866955,-0.004380075198182864,-0.023823756574650187,-0.015674479417473738,0.0035209655515027498
84,18,-0.03025601165545586,-0.00625583987327833,0.0038209035637447627,0.043244558292765065,-0.014506230856019464,0.0035472020130654703,-0.020988603623950535,-0.021208112661687782,0.008524213884065988,0.010505232825652093,-0.015453954707616888,0.013456384833645413,0.017563071894409654,-0.007395078955015827,0.013226926791994454
86,0,0.011230315438150229,-0.027524636046298546,0.009563396239494384,-0.009047035500098046,0.031985572781804986,-0.0018641391441289725,-0.004740213150406759,-0.005775036230142864,0.026611654737912004,-0.03551925938826723,-0.04024655615990901,0.00264489332975507,-0.005279589098840381,-0.003760383064401456,0.0009173823978705595
86,2,0.0027383052496769847,-0.016354570264819276,0.061067373827851865,-0.003840325675382891,0.01591932363080298,-0.02398090380830408,0.004515164846314842,0.005267669226378135,-0.012043982193556386,-0.015530601571942287,-0.00012849513921661454,0.004933991880906178,-0.03137393512255997,0.02517557869109556,-0.01794401493740542
86,4,0.013293453780612374,-0.005854818682878745,-0.006020321002311732,0.013822983178966448,0.030297090136301313,-0.012410760267158366,-0.0461776195046955,-0.02958863823843118,-0.011769525468072452,-0.0068906895025498075,0.002975892820323555,-0.0005153645383129556,0.01593572851316875,-0.01022963385229421,-0.007688899872187128
86,6,-0.01600059837949398,0.006593962693990633,-0.03555277541980342,0.010208326593087376,0.015846871986007795,-0.007425256080126296,-0.02173193056418417,0.022462091517660487,-0.019835006876676196,0.0031803043625522136,-0.0028259289549843105,-0.006182985279345965,-0.018547264559120355,-0.007529849546061294,0.004909684039955709
86,8,-0.020294276407196127,0.0058722486911666144,-0.0090017564497358,-0.009416635888808008,0.002933104897902868,0.015704702485575237,-0.04411336469873582,0.0124117332328288,-0.030919398210423388,0.00942843457850044,-0.02418327909134363,0.027210665678552463,-0.020638907765845902,0.006745922970700683,-0.050375993821037066
86,10,0.009086186059855034,-0.003988114373424344,0.030302477866651967,-0.02037120327480556,0.025277461265012822,0.03191247140910377,0.02513711693197591,0.018045186130155107,0.03745909823020633,-0.013373047224481105,0.03196305345003933,-0.0026887938820314445,-0.03313828239531134,0.01803351927697096,-0.019557002055878635
86,12,0.007063009577313177,-0.02369359389818995,-0.011948965685113286,0.027072334766726353,0.04944339915651852,0.0027615213404302372,0.009995002979799184,0.022924918309112113,-0.0019178224236104683,-0.0035074495785499668,0.007290073255100677,-0.005355042699948673,-0.008666398368589416,0.013761523500348654,-0.0023350430274071033
86,14,0.02485138261765224,-0.018764192441976416,-0.03500051883644898,0.0055605419649488435,0.029336312350312217,0.019107512490175088,0.0010902343874076288,0.030560389669399363,-0.010725953892774708,-0.002862530317863404,-0.01823562406249809,0.03913318002705617,0.018644250394651837,-0.025780281281194462,-0.0026990403081896867
86,16,0.015868090861517838,0.012620688701239084,-0.0027664206304679967,-0.02778568805997217,-0.028381314275459472,0.005094979373207663,0.017005525431696977,-0.022168329317388737,0.02253916587758311,-0.0034059089615133733,0.03741577924491349,-0.024598152272838347,-0.01164172013021407,-0.01273112189642463,0.013932299366608617
86,18,-0.001328776809062954,0.03455734954488751,-0.003483493371553827,-0.020041013554528378,0.014833831494867692,-0.002896520172578092,0.0029123938356955485,-0.02852696934026928,-0.017311015200461757,0.00259954820770283,0.010098564324594753,0.0022998846771415758,0.004997850632158526,0.009500444278236493,-0.005019114583717914
88,0,0.01507846386388361,-0.02020742934079085,-0.05635856478595926,-0.010674680520245698,-0.009049738991601587,-0.03224731884003772,-0.026388482518897242,-0.02583167340037165,-0.011695750276846157,0.0037118759843687054,-0.023846261042381838,0.01812563910720101,-0.03132584580520386,-0.018576027711193613,-0.0021443551327618667
88,2,0.01644733340839833,0.01853800815320234,-0.0017147429227715746,-0.0036480437302162274,0.012314609316023127,-0.038580706604939355,0.03691086970073826,-0.008121141150904296,0.02823968333184375,0.007104720643446338,0.010283414849698972,0.021459459509579802,-0.013356703548109907,0.01372159522900786,-0.012725123118845619
88,4,-0.023461128210295466,-0.015602213636827908,-0.037445213411587304,-0.0044186257830630465,-0.00799490033278776,-0.061843829795825894,0.00822981684600546,0.015253098164914526,-0.029994715032169793,0.008310995038436715,0.015257180397648168,-0.011798046188259232,-0.0025378451230878437,-0.02138956784216378,0.0113420157046899
88,6,0.007823366736941619,0.01610353395717833,0.0017265599704844043,0.019121658889208176,-0.007876978385008938,0.04466333651527818,-0.006097508852280574,0.0017696310055835,0.02603125162492516,0.02862058423800444,-0.012121663927762358,-0.019105920291450414,0.04449888329197693,-0.014695881409995287,-0.014415709435775899
88,8,-0.002415175975382896,0.006564698550287816,-0.020284230815364346,-0.04658289223007583,-0.007913806894948939,0.021416277459850367,-0.018759367574944136,-0.011082743555334942,-0.011234609196974282,-0.042923043343680904,0.018651390327435704,0.004433074332396758,-0.011993070845318381,0.010444334292220915,0.035705579746646204
88,10,-0.003515427788993446,-0.006100182482635161,-0.011037351495975598,0.024132581172052265,-0.019637960399826012,0.022600296639369282,-0.05189437592232498,0.01189306956387851,0.024375491426327663,-0.006775023210469417,0.02095901883621618,0.049272393203365475,-0.003110917289604197,0.004222728880444007,0.0009076689568390115
88,12,-0.020488868928973954,0.025294130835738043,-0.03363069266131107,-0.009025132664847866,0.004647804138391749,-0.0014816285799808377,0.009430122618271091,-0.0013334231577235686,-0.010359220627414015,0.01780424170036411,0.028579951649446673,-0.015869190008709868,0.01756496056932891,0.0034283047847970217,-0.03131116712231641
88,14,0.016451214959118405,0.0257089137433872,-0.028354064286399,0.021252469760589175,0.01432955399788562,-0.030253326527024605,-0.03732269328735569,-0.01799882951461508,-0.020511724166620657,0.0016009007298206346,-0.0030683306936786013,0.039799058217127,0.013572194988494626,0.008559404597683213,-0.013454701720923236
88,16,0.05169274098451687,0.011271057142115345,0.016606656596071065,0.0004562931434072358,-0.02221801134453535,-0.008234829108592107,0.0074626645204225114,-0.018329332276113428,-0.026951749051727286,0.016006741502055468,-0.04206189523544154,-0.01713709809648551,-0.0037789653784155324,0.00698140347251526,-0.012533995886048798
88,18,0.028092655064781893,0.01578918650976739,0.02081424848022975,-0.0448914526381773,0.0024140719748148307,-0.021935257930730683,0.01667941663005898,0.013572202427832856,-0.004081674676836504,0.0016703282374995788,0.043679815012029125,0.0025085924794890817,0.0013739858064388533,-0.017625659355277604,0.02996534882256129
90,0,0.03703150709481407,0.006845247508744241,0.0009760162171308192,-0.0069838660377387,-0.011226427952661069,0.021597735698396337,0.0027896395734893866,-0.013793219713846967,0.0029233386517218724,0.022928223532599545,-0.01789468520813893,-0.003730380290110753,-0.012397323004989125,0.041324763709447834,-0.01683158370208246
90,2,0.018082704193053595,0.011583479816675445,-0.017748905720697813,0.00729468439532599,-0.025922083516326376,-0.01848838193981946,0.02721793377975612,0.028526438281556515,0.02178631970700392,0.04445197883395204,0.008495198826830757,0.027578567730945417,0.02236396150260763,0.013846838621948554,-0.038405981177344596
90,4,0.002810178969026379,-0.028164834418080105,-0.005493657378530496,-0.03426054011817736,-0.028639884153134024,0.014447971228092441,0.0064093986660639125,0.007991033075280759,0.03889415921496742,-0.013447040196682828,0.04079297431101818,0.049140481506569744,-0.02044450963771709,0.026383868823783352,0.008250261044196955
90,6,-0.024180584825109534,-0.0026804202870366845,0.0037358690855822827,0.022055636700985155,0.018636151330537785,0.0167989851630205,-0.01586762436569703,-0.018970158400460322,-0.020896488615958907,-0.009292870023965893,-0.034492424786833537,0.02112841480180406,0.006940099036577688,-0.02660681800562791,0.01849453042515257
90,8,0.04060892452505592,-0.00587710298362857,-0.0023273919425308457,-0.012781282918260842,-0.01748135963550578,0.02416650043494186,0.02180116070575346,-0.007904319427130883,-0.015050516678958084,-0.012678252815155394,-0.020836552081727078,-0.010035841011701074,-0.02678225474015463,0.04257628904118112,-0.030052383047097044
90,10,0.0072856121485503555,0.012919760755696221,-0.006318398427301552,0.014756630141521928,0.00399524502868124,-0.006972867897830083,-0.006379986631985251,-0.02490143976135682,-0.04797585616139883,-0.04660219453913739,-0.01165572171041526,0.012954585881201509,-0.017553698100064064,-0.01958463519398045,0.020429065794327943
90,12,-0.026729712877731782,-0.012629244614616683,-0.015101002513012997,-0.009247536206315724,-0.024947224083776882,0.02548741358445801,-0.02027305331186875,0.009141509159571773,-0.005572143271184694,-0.02224162613014274,0.009989869713913902,0.021211687989015467,0.013758976042609955,-0.002428831303088351,0.014142892376767233
90,14,0.01133545536071094,-0.04710479892089768,0.01034532797130009,-0.006696409515569819,0.03387994470575253,-0.016361935696085447,0.0174215437215584,0.0220312654697318,-0.013640419941018696,0.06182928548904521,0.012111738776402767,-0.02082637248515028,0.018869820452873224,-0.012406109449266237,-0.014366311173859062
90,16,0.012867900602921024,0.035394956085234054,-0.002331045597103774,0.04199559436570464,-0.012205583421924357,-0.02011121282692991,0.02076904826253551,-0.007860770200446928,-0.014107753040003617,0.0015347298755746229,-0.010672512718532128,0.012058494091045865,0.0005858262341277276,-0.01949735819477683,0.03769168201755518
90,18,0.020381412395118904,0.02952059439795842,0.018612355081985374,-0.04006019519133943,-0.04612240925669939,-0.010800163509622757,-0.029843800359970654,0.011450199349632498,0.03235833202068691,0.04971725260565483,-0.034656454803934186,-0.04070717590311152,-0.02159210300475383,-0.02077066090553463,0.004358281154166992
92,0,-0.005935473252364043,0.008143237523443444,-0.03255665444661824,0.011403888790808421,-0.0174357468865984,0.02588060393043332,0.039317464028680735,0.01773697466700779,-0.025848323329413014,0.0023552906766204176,-0.03858378572326353,-0.004979605110384089,0.07105941595686373,0.0005115699352958292,0.03079826626529832
92,2,0.0033847335098082087,-0.00710058488292927,0.022779914946667573,-0.00896812950728018,-0.00045267731566981203,-0.009456310140585705,-0.04842291089357428,0.00577090218564317,-0.02239914324951351,-0.006060808733467555,0.05184893814459699,0.006509991382414839,0.016701929026920352,-0.020517804804664776,0.007497691633393172
92,4,-0.02742444456808199,0.0031113860308597694,0.014950887869301668,3.353250611948165e-05,-0.0020905079995810843,0.011735683503129122,-0.021651086260200795,-0.031001868364591338,-0.008222702344732269,-0.04348089346930462,-0.0026226768347669955,-0.014083944383605605,0.0012528651636821027,-0.004258815435055253,-0.0172922747439751
92,6,0.03741447754117916,-0.00944058926685442,-0.0034150624560801432,-0.023172670143996973,-0.02099522106760273,-0.03217375878993499,0.0017478922309803026,-0.03734225739045997,-0.0074211381018453,0.007291730349399885,0.021921148276018272,-0.03251178260708491,-0.01806083172158936,-6.347915501205524e-05,-0.012835354657892345
92,8,0.02682105278202328,0.02273971782268324,0.000962165439876182,0.0025627877937223933,0.007873565740027632,-0.015462391357311553,0.005406373349238511,-0.029679400197415242,-0.0007233958625148799,0.014494661594197218,0.002163323555241856,-0.010845874251575153,-0.007586563682397455,0.01615673971614766,-0.03557464038484104
92,10,0.01821604585069764,-0.00501824919855485,-0.008081071145871258,-0.032094519515830144,-0.019582747886445463,-0.009748293529752662,0.04543663323882286,0.005893671536578494,-0.026476817263651423,-0.020098379991247025,0.008187652283302305,-0.010571123028795596,0.008024254641811198,-0.04702923338008429,0.00932399341831036
92,12,0.017607154400242044,-0.03351135567757408,-0.008422445450837493,0.009389312612879659,-0.005824216109711601,0.02351433657576327,-0.005980759956733614,0.006713536351804078,0.002382382363639053,0.014752437703531662,-0.004852353030420285,-0.01588560111353114,-0.025061127829912978,0.0033675381296802637,-0.011902648743914383
92,14,-0.03936536884472669,0.04988281196401293,0.01299745392037501,0.020976435940964523,0.015010983080693338,0.02341950901648619,0.000748398410019227,0.01887773114819338,-0.00013054147388429286,0.019972428427484087,0.01601355014353228,0.005609955102749849,0.03682909981850478,0.013266594566001112,-0.021529637225885297
92,16,0.02749571878240393,-0.04719313527576172,0.0004274260581670592,0.023128293337004165,-0.012940825165661396,0.009396846356256943,0.005927892423535148,-0.006670600827088635,-0.038185937125810504,0.014365395219507016,0.0019537789660315752,0.020690959544598434,-0.04384169604411469,0.04102004431142129,0.005726897370455957
92,18,0.03449747182774124,-0.027422571986140242,-0.01975530124645676,-0.017843729194125985,-0.0065014205272256355,0.013449237018305148,-0.005713498765578789,0.015103125393344696,0.018291724869465602,-0.03658134818605468,-0.0020839561734383,-0.00937729791923457,0.025198824138205338,0.01011127932681423,-0.0377863974095407
94,0,-0.03624806673746206,-0.024875365446096736,0.002000111278353778,-0.019895991054883898,-0.010137457996933948,-0.00556852275006065,-0.014074441429908265,0.008263275168890517,0.018146209914784245,0.04488571975654983,0.009923768368759951,-0.01580855780873084,-0.036514103327377784,0.04208343982555225,-0.01604150746922611
94,2,0.013497170440289268,0.0027844388729289468,-0.005271171738482039,-0.006108993155763407,-0.004272806957267814,-0.022375700510994512,0.0006630952700897572,0.05126604748084131,-0.0167157587367247,0.019005780235099714,0.022519168430148537,-0.027255044600632602,-0.011083380457590507,-0.03414088245401178,0.007723027743304312
94,4,-0.011814509690570657,0.040999079182554105,-0.02149475265707938,0.0197950405232372,-0.020973949092197495,0.01085196371624802,0.0027726015898512308,0.0012119706301699092,-0.0020289261083886417,-0.010919852904344982,0.013436839676656057,-0.007729875781309504,-0.025585461155740875,-0.01728540152038753,0.0008108026942871455
94,6,0.01512381576478677,-0.03985626836653204,-0.028119025658870075,0.0030072986917593406,0.0028739432365767503,0.01311367377635935,0.0005980767349745201,-0.01818409340250015,0.03021833159044693,-0.00709569200073841,0.0006718986867082223,0.007640738189966521,-0.022981888988795208,0.006956427663660904,-0.0035358399629569
94,8,0.003620826280457423,-0.02454152834894629,0.012776693096130533,0.021088644078296952,0.0011397762447261706,-0.014460106369873327,-0.0113894886653727,0.03914855026383917,-0.02723205049941511,0.017414297268545518,-0.019750596871768902,-0.020798878977045212,-0.022612054456201108,0.00813213387474938,-0.0026677004589723803
94,10,0.01128784816954382,-0.013844391308254557,0.03176802549879196,0.01759794156675735,-0.020728972693789215,-0.013366669404730492,-0.0113704522725193,0.01447194798464818,0.013432138696568507,0.006145486730487816,-0.0013362930256621863,3.504386345648309e-05,-0.012972123483185247,0.0045580375910666306,-0.041417268837642435
94,12,-0.01529778871478617,-0.017861808726580126,0.00067400702916812,-0.008098819190793895,0.02148473514522202,0.011920921561376223,-0.025112223205008725,0.01890183811334626,0.02926815762773078,0.03245138178863688,0.0047474334888572434,0.03560346141787272,0.009053671078851945,-0.01170603069536023,0.007746706812879332
94,14,-0.0025332924342995637,-0.0008587781671726254,-0.03446944667871561,0.05909303867806669,-0.008324285475339832,-0.03047669035926656,0.03240892367939746,0.017898665398660876,-0.01554069647105586,0.01577786298534016,-0.023304345664798953,-0.031764161185375554,0.011282395884979705,-0.010928079029445184,0.01766271360750386
