G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
10.5,4.0,0.1609196787402214,0.02355499036501151,0.10028810387973043,0.03141891698019132,-0.007542518334436532,0.1510240133258472,0.10963670510918991,-0.018931753852581938,0.14696943468139623,0.13718514642094184,0.052392537797182406,0.14705664668730972,0.05191170650232707,-0.033148861024216526,0.05794056100796804
10.5,4.5,0.08308572471486156,0.010569771785214102,0.07742122274457892,0.013968544544535933,0.0007391792626782045,0.15177677219591806,0.06213970033693481,-0.00045075090781038045,0.09736943394268127,0.10009316107182785,0.06710804595536062,0.1622339233500555,0.018141466389203675,-0.05546165303611098,0.05741689116115294
10.5,5.0,0.09243649329570615,-0.006064257268564241,0.09637779626705607,0.016641048627117523,0.006541444264707834,0.15618498497757696,0.06021592186945656,0.010775085661718194,0.08763780099677854,0.10885210859183062,0.040035628229742055,0.1743690822369669,0.014176782004299036,-0.03728213844431761,0.045253520746868926
10.5,5.5,0.1362199179677118,-0.02485666514252631,0.10617842152463158,0.015314776551128766,0.0036491945342934044,0.16659912944745628,0.06710215910381082,0.013218228442324854,0.08684784766562821,0.11826498265628321,0.036849624398941454,0.17227600246482155,0.028058536446150775,-0.0314292539594188,0.05178766435412091
10.5,6.0,0.1838846894955647,-0.027236340115248968,0.08053197247039899,0.013361917074006689,0.005810640376839406,0.165392776460182,0.06882749357834149,0.015199125614052716,0.07943848052416577,0.1252230819609832,0.034060272714269396,0.16543348882607373,0.03363990608630154,-0.024280502054734625,0.03455926783671855
10.5,6.5,0.10842680275906516,-0.053927538476395254,0.08974543869177674,0.0034283312561950463,0.005804763382047207,0.1562925851161914,0.07105336236080298,0.0120230843331954,0.0718282708826858,0.12426518920751155,0.03736721650517386,0.16543924317259162,0.04434268142098277,-0.0173843963535723,0.04416832531434349
10.5,7.0,0.040637903957509866,-0.03771470404762576,0.07580049431339973,0.012674705243835955,0.009546184987778357,0.14027688079384013,0.06738525805791767,0.011106794974039255,0.07065839504678,0.12404744119869099,0.028324868789700662,0.16635132527615706,0.04465706926752912,-0.017517606697690445,0.04455178418169112
10.5,7.5,0.1450632908385923,-0.06088838130363447,0.1023006920896119,0.00956635913380743,0.007936725637133222,0.1597359330093183,0.0696904431795759,0.007387652054810195,0.06496596719522131,0.12413902636504649,0.031606045846897676,0.15087718969810876,0.05540075889191433,-0.012611344030091901,0.03992359983117045
10.5,8.0,0.07695150803916201,-0.05359418290648892,0.06196175143825691,0.0020848770784395866,0.008535813893884692,0.15906998742186512,0.06770110780354933,0.004869019913067994,0.059256822787776144,0.12594396114511935,0.03189707710552763,0.14440211037230874,0.05028616131255833,-0.008506815303711907,0.03679461788938201
10.5,8.5,0.11136959901309784,-0.042762391969916005,0.09026550185682491,-0.0007519995302488669,0.009405935710910746,0.15875062693571254,0.07131758058080498,0.011761274645260479,0.05866326533135649,0.11908061151009611,0.040638656239112364,0.13575919187076402,0.056344880656168904,-0.0022856700703578394,0.0332344085699714
10.5,9.0,0.12901305143151293,-0.04417859282436962,0.0898750720200826,0.007968296665111866,0.006484158124267622,0.17031875382501296,0.07177190407822776,0.0026360125725288642,0.05492929372389732,0.11646285912836939,0.035384326447218166,0.13589927688816683,0.06617477900598623,0.008918523938127481,0.042777817510656325
10.5,9.5,0.005054032693590342,-0.048150573391023466,0.08371266967408814,0.003712220444002112,0.005866908652542782,0.12038418947514481,0.07107504022227523,0.0003732252107327058,0.056187882123161316,0.11384606652296546,0.031231639476779857,0.1287439878750211,0.07002889634134478,0.0041659202492132594,0.03746685003776769
10.5,10.0,0.10148926280897556,-0.006434708531648679,0.08437981874044896,0.026331067658059683,0.007455061640410374,0.14858089120285295,0.0695520137986309,-0.009429171632512171,0.048927474117996896,0.10310776160469878,0.034603875481111754,0.13041437843462697,0.06892763061774274,0.01784551914454632,0.03032206987659911
10.5,10.5,0.1103367206147113,-0.010508222727011069,0.08161651048672151,0.029757097646016164,0.007493071910054025,0.16660062222868585,0.07065207841676834,-0.01230396129797672,0.044339455419498505,0.1079917412716834,0.034083406193593783,0.11131991930416713,0.08298206202038935,0.020323130577305205,0.034131430004919056
10.5,11.0,0.05508665618787019,-0.01960026937211924,0.08160311554058382,0.0009862249248852558,0.0048679490976226885,0.17494529316770935,0.07785919850624459,-0.015414553125500802,0.05014172017990803,0.10282627846940992,0.03334269569907688,0.11497025971277011,0.08269838490002095,0.020182721944366887,0.04206904867669732
10.5,11.5,0.022277999320012915,-0.018019129021164617,0.04749262306317866,0.001471272913091625,0.005139662602605284,0.11480891592376802,0.06419599516899528,-0.03105566802247202,0.04985466176231685,0.09553803241302546,0.03453203499469881,0.08695999117116546,0.08382533922920651,0.013942071133427065,0.03520263384585861
11.0,0.5,0.07337790225698702,0.06866377879477736,0.018941787099801217,0.08995670681966748,0.06208559868101488,0.16667371463365677,0.20025580664337803,0.04506129618182648,0.09363610594250375,0.22809727651007636,-0.02541718950739034,0.16574047971280242,0.16846913678661204,0.03034226581966722,0.05589457238597951
11.0,1.0,0.1000060027778044,-0.005098167996166107,0.02204687554317199,0.20674089604194462,0.049528356377130406,0.043172624429403644,0.2791718170116348,0.09746230447975555,0.05352653916436824,0.25154042377444324,0.05551762132845046,0.14255538976879292,0.22971705174334706,0.03774150902422499,0.020757430604374388
11.0,1.5,0.058839987369089575,-0.01747169850952927,0.09312601083074015,0.19295358116114647,-0.021427107284925757,-0.017962736997990857,0.11240058310284562,0.042499529212749416,0.07453305140019469,0.2297253921739361,0.012505140590177006,0.11625561360069107,0.10075668270827697,0.04178675958510316,0.08384740275612154
11.0,2.0,0.01574498734749124,0.02206676271236328,0.019503309437363864,0.2302748126521842,-0.021242816343589845,0.04894224287076375,0.12500562402953622,-0.030039954227475907,0.04472692524064546,0.2114865329304524,0.027063376294683195,0.13989384124907256,0.1309655253227434,-0.005808689847762848,0.0305971438121723
11.0,2.5,0.0069319454629705604,0.04371436817320977,0.0503872979292152,0.30532996252843536,-0.013480336144396952,0.0688621408508417,0.12628867602139174,-0.005755132990088371,0.002086919759529752,0.18208453752293705,-0.02450887451430548,0.1404170363754799,0.16971918905667463,0.023820144851382487,-0.010690880281380866
11.0,3.0,0.10076311160018402,0.023492043187605796,0.09640844836038706,0.27750822854085144,-0.01868142239972361,0.17028355898102676,0.18373941204576053,0.033466122460550515,0.066893605609811,0.06838877717527188,-0.00016489365837093047,0.11534126596621942,0.1973381798693619,0.051263891699389066,0.055675219545869126
11.0,3.5,0.2224229029662156,-0.006703118833109308,0.1376399078034376,0.19365752852119936,0.019366511622603774,0.15342422758977706,0.09834805485008404,-0.005408371007133339,0.057161032694671196,0.18342049441088795,0.02063127632191391,0.11704837090549734,0.14875473927281127,-0.016806266881454066,0.0701585913599934
11.0,4.0,0.06876012856711872,0.016433913586684553,0.10426975929802218,0.05358925868041492,0.0006926946704790116,0.14492758714423185,0.16191450943030358,0.006268670200624693,0.1009826432050315,0.1457868909069635,0.062368034250189774,0.1327716483725194,0.12767507396544148,-0.02671254867889192,0.07433034815379477
11.0,4.5,0.21328370262865523,-0.0046292604864857975,0.07642259855658316,0.020787251407277135,0.0005989367634205849,0.14947526638338443,0.11857414835166555,-0.01867814616238096,0.1305163147262871,0.1292220380182341,0.07439809272884672,0.16487490464371501,0.08397358268635437,-0.04509289531030722,0.08104968045080417
11.0,5.0,0.08605672360504454,0.0019508467931985748,0.06088787422675202,0.011034469952064033,0.0061571905125363735,0.14690940820895265,0.06139179091912625,-0.005712100904696406,0.10368179948803992,0.1086558557805859,0.0746297422041296,0.1686628294964767,0.05936202922631303,-0.022464036693270222,0.08710366394628218
11.0,5.5,0.16515606329795043,-0.02733612068501178,0.1372532605078779,0.028592323795588858,0.008297035220049194,0.14732502204944337,0.06863999845671456,0.009345223506092057,0.09322185180008516,0.11845087325108036,0.04830156859834088,0.17428253389880644,0.0626136116093304,-0.020297778967082084,0.07733773339532671
11.0,6.0,0.10809674295723067,-0.05655295253977679,0.09591456118729078,0.010128534445521222,0.007219327463478332,0.14170055643092458,0.0692773021950437,0.01430334474827778,0.08208596134370919,0.1286091628705663,0.037481352095867324,0.16673097478861887,0.05084042106904776,-0.02291335460538393,0.06743206122706623
11.0,6.5,0.15283536244972698,-0.06420725415362787,0.0828907503459881,0.01728144059351397,0.011433336280019222,0.15815891607188948,0.07362101299038108,0.01956221080505464,0.08334766824330833,0.12543144108091211,0.04066505747416198,0.163658180823677,0.052399779318834154,-0.020805917166868037,0.07023445761665992
11.0,7.0,0.0681069651812458,-0.05612290603303268,0.06912701517451678,0.0035723315419123824,0.01127597845996102,0.1633630499073454,0.07348580580717938,0.01718230985543229,0.07612257109517981,0.12505130358836744,0.03650165343407875,0.15944978445127153,0.03732919857232525,-0.02085986002043355,0.06146044139550757
11.0,7.5,0.11083047924429175,-0.04635628781899941,0.07470297655742579,-0.0030267250317172097,0.006306036779203003,0.1505792511361835,0.07634155248759174,0.018365533798060767,0.06646867106380676,0.1212305362025921,0.034782812996374535,0.15223450200894006,0.030292924705995802,-0.023580983380017302,0.062095940029729714
11.0,8.0,0.17142868758273558,-0.04108708030587266,0.1510710318265677,0.012412127470318828,0.00862730871798181,0.14826736891032968,0.07309906219677821,0.012497042832795614,0.0667868782063097,0.12267584965236683,0.033752930874353625,0.13936604400771543,0.03131100930546488,-0.018208582480775712,0.059310110050733444
11.0,8.5,0.19152198868195508,-0.04372382597641697,0.11825886273177828,0.017343709168372252,0.00976505996533504,0.1652113186829839,0.07651652428958078,0.018386311998114024,0.05944685807875683,0.11430627042474911,0.040656463942479765,0.14064738875377694,0.04289096481702706,-0.013910839500460586,0.0608935459093609
11.0,9.0,0.1231381394390546,-0.03231036602498978,0.08184348773086536,0.007948907255110285,0.01011450954938469,0.15195785632875075,0.0750233319949432,0.016900958662149124,0.05790770327852049,0.11147220028407226,0.04311751810598351,0.12881322652988197,0.04464324494155632,-0.011764106001994014,0.057024195494273386
11.0,9.5,0.08730775094389824,-0.025897108860651778,0.0910764848282213,0.005484546014675902,0.004668209212260398,0.16558084530266298,0.07545070182032394,0.014883579946475482,0.05826888492495614,0.11273189477467872,0.03314826243069719,0.12853323673755668,0.050285543247736264,-0.01605862951974983,0.05220640236818571
11.0,10.0,0.08928959864430254,-0.031128583202556185,0.09237683014448118,0.0033177869008781066,0.006724350875026891,0.15055195793526233,0.07494592774322856,0.015469361211735292,0.05504913040979623,0.10158036188277175,0.03475644069798448,0.11896393523426764,0.06480774742142786,-0.003146272552142896,0.05014679664584731
11.0,10.5,0.06557330183578931,-0.0037667938014598955,0.08637414456136297,-0.0030533581299711037,0.005859999488151164,0.1526623067486974,0.07323598809887753,0.014606376548352411,0.04792110670939167,0.09997240324052016,0.03628272743047784,0.1038934570118735,0.06317785587757808,-0.011486151410245478,0.04357663768354454
11.0,11.0,0.12518882377258514,0.007485345477454597,0.09105552715413796,0.0008867267565836458,0.006806152965884741,0.14902035264624172,0.07478278065253173,0.00817008982175811,0.0506592901811009,0.0927445461048272,0.038493718403583406,0.10947591761897495,0.0703471234572747,-0.0021467164689591704,0.0475038863113162
11.0,11.5,0.13183214046545333,-0.0025474433685767233,0.12469824349020069,0.05506638438054586,0.010441702244007086,0.14800434479276198,0.07777794603573704,0.006631012532802774,0.0527612768996316,0.09345675389212126,0.03277361596781849,0.1069320180557956,0.07715207232738366,-0.0007608883330420333,0.051236679837586806
11.5,0.5,0.08218497608601191,-0.022116737235773454,-0.019350568299905724,0.12365370670008181,0.06162585222207009,0.17199706356568437,0.2758139762246646,0.0421045741301911,0.044686063072439657,0.2405388029827838,0.006396618102845777,0.2467258665447972,0.19739941004865033,0.009344851858388148,0.09743144938544457
11.5,1.0,0.14011423081162416,0.015522662770933612,0.04865416465087128,0.14273293837545012,0.023435296709323875,0.09733171112324622,0.3074967085755507,0.10118490872375366,0.07267536889273721,0.29304384177142273,0.057094130641451725,0.1687147115341143,0.2411979661157016,0.055998868163003264,0.06054578423520915
11.5,1.5,0.21513044346740975,0.00818415710935082,0.3277068413572114,0.3648778608874857,-0.0042198263717096555,0.3172772464579383,0.27158980476006267,0.03040645072179639,0.21561251202966578,0.22638244945443184,0.025371429662079458,0.3047536321716232,0.26684601518487666,0.04233858681001865,0.190449154128406
11.5,2.0,0.061347806926585285,0.017305057940043406,0.049929502118347215,0.2684394152021458,0.020851273787146723,0.10549589864901279,0.15428204057610137,0.018313372707469838,0.03836662267631864,0.1901446925123487,-0.006062071161158552,0.117833319401963,0.07637303263056569,0.03412581968455472,0.06033282293553165
11.5,2.5,0.03525657542717777,-0.019942288121776567,0.04747791434740093,0.2884682961697453,0.0024072012959211993,0.047814154985416114,0.18532978134131242,0.03826148937901126,0.022077694278519983,0.1168036728424468,-0.02815201580884402,0.1336295749580197,0.17962501504033762,0.0035024008800980133,0.025363072084513355
11.5,3.0,0.05337634079035112,-0.007440225471814051,0.1332186439691724,0.2943149705894366,-0.03121437873643294,0.17313362159232784,0.20253827690262885,-0.0017013461374771788,0.12116538558624367,0.1117473554450518,-0.003946164249562045,0.18781510876459764,0.18939044016287904,0.02098135556343565,0.021955315865354198
11.5,3.5,0.14963155135809547,-0.009355040763677326,0.15721555280147848,0.14910676137609882,0.022135372139503572,0.14511656196152586,0.12166123045608761,-0.01031180127843603,0.08233386053345294,0.22132163059188337,0.043918978825997386,0.13551469946702624,0.23101578862262812,-0.021044009557937737,0.08211131449999143
11.5,4.0,0.029907943016980625,0.011739513487898017,0.04883232000288797,0.13424700422462338,0.012386020110850222,0.1420630037537149,0.15897288624617664,0.02792641410247429,0.07146173488957323,0.135982924886053,0.05621776276656455,0.1375853876474338,0.14597141913276976,-0.030898170296314965,0.0998420623882913
11.5,4.5,0.032100492676111925,-0.010100392281399544,0.03516553805534163,0.023807373222115093,0.0005475833952680952,0.13265927798814614,0.18198627517540172,0.00797360616356487,0.1052451399322215,0.1476285759897609,0.07476867390122845,0.15872545074780078,0.15484239130392569,-0.021999904432813706,0.10189728624082416
11.5,5.0,0.1521174191166921,-0.02720744743148525,0.07944581838307595,0.016326950106845442,0.004085665478209684,0.14323609900790144,0.1450288558170853,-0.015225681583770809,0.13285792523442286,0.12509961900854177,0.07818320522974222,0.16770870385089473,0.09658171462275193,-0.026378044946409697,0.11019372944072016
